,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,truth,prediction
1086,86.83894348144531,98.14950561523438,119.29161071777344,0.0,91.0940170288086,0.0,0.0,51.67110824584961,98.28448486328125,0.0,0.0,0.0,90.1187744140625,0.0,11.903621673583984,71.93482971191406,0.0,0.0,0.0,0.0,0,0.0
1087,74.09288024902344,69.05641174316406,129.31890869140625,0.0,93.11505126953125,0.0,0.0,60.29674530029297,122.86981201171875,0.0,0.0,0.0,81.6748275756836,0.0,30.432209014892578,45.04734420776367,0.0,0.0,0.0,0.0,0,1.0
1088,107.46432495117188,93.19117736816406,126.08949279785156,0.0,91.67355346679688,0.0,0.0,56.42552185058594,116.43402862548828,0.0,0.0,0.0,98.10030364990234,0.0,16.02581214904785,74.02861022949219,0.0,0.0,0.0,0.0,0,1.0
1089,105.14119720458984,101.96826934814453,134.70196533203125,0.0,84.11051940917969,0.0,0.0,47.30473327636719,107.6952896118164,0.0,0.0,0.0,101.53340148925781,0.0,13.087995529174805,69.90901947021484,0.0,0.0,0.0,0.0,0,0.0
1090,105.14119720458984,101.96826934814453,134.70196533203125,0.0,84.11051940917969,0.0,0.0,47.30473327636719,107.6952896118164,0.0,0.0,0.0,101.53340148925781,0.0,13.087995529174805,69.90901947021484,0.0,0.0,0.0,0.0,0,0.0
1091,89.66091918945312,98.81393432617188,124.49449920654297,0.0,103.62239074707031,0.0,0.0,43.57796859741211,116.7669677734375,0.0,0.0,0.0,73.22340393066406,0.0,16.58890151977539,30.025306701660156,0.0,0.0,0.0,0.0,1,1.0
1092,88.46072387695312,98.2591552734375,129.9143524169922,0.0,104.0963134765625,0.0,0.0,47.89276123046875,120.58285522460938,0.0,0.0,0.0,72.80204772949219,0.0,16.72437286376953,26.790199279785156,0.0,0.0,0.0,0.0,1,1.0
1093,88.46072387695312,98.2591552734375,129.9143524169922,0.0,104.0963134765625,0.0,0.0,47.89276123046875,120.58285522460938,0.0,0.0,0.0,72.80204772949219,0.0,16.72437286376953,26.790199279785156,0.0,0.0,0.0,0.0,1,1.0
1094,77.53148651123047,98.44730377197266,127.19747924804688,0.0,98.22296142578125,0.0,0.0,52.199554443359375,114.489501953125,0.0,0.0,0.0,78.89032745361328,0.0,11.509811401367188,32.23304748535156,0.0,0.0,0.0,0.0,1,1.0
1095,88.46072387695312,98.2591552734375,129.9143524169922,0.0,104.0963134765625,0.0,0.0,47.89276123046875,120.58285522460938,0.0,0.0,0.0,72.80204772949219,0.0,16.72437286376953,26.790199279785156,0.0,0.0,0.0,0.0,1,1.0
1096,46.15971755981445,79.83155822753906,164.3477783203125,0.0,97.89070129394531,0.0,0.0,74.84851837158203,162.2015838623047,0.0,0.0,0.0,99.10322570800781,0.0,21.43958282470703,44.16062927246094,0.0,0.0,0.0,0.0,0,0.0
1097,55.87654113769531,75.34422302246094,131.71444702148438,0.0,88.3153076171875,0.0,0.0,52.47904968261719,136.21241760253906,0.0,0.0,0.0,99.66555786132812,0.0,27.12274742126465,41.02189254760742,0.0,0.0,0.0,0.0,0,0.0
1098,57.28361892700195,70.68373107910156,131.44223022460938,0.0,87.64881896972656,0.0,0.0,53.52997970581055,143.11041259765625,0.0,0.0,0.0,92.83856964111328,0.0,26.051429748535156,38.61421203613281,0.0,0.0,0.0,0.0,0,0.0
1099,22.473915100097656,84.82990264892578,112.33808135986328,0.0,90.03276062011719,0.0,0.0,80.07472229003906,148.66363525390625,0.0,0.0,0.0,103.11939239501953,0.0,24.414226531982422,41.15021514892578,0.0,0.0,0.0,0.0,0,0.0
1100,57.28361892700195,70.68373107910156,131.44223022460938,0.0,87.64881896972656,0.0,0.0,53.52997970581055,143.11041259765625,0.0,0.0,0.0,92.83856964111328,0.0,26.051429748535156,38.61421203613281,0.0,0.0,0.0,0.0,0,0.0
1101,98.75316619873047,148.60903930664062,139.18043518066406,0.0,103.748291015625,0.0,0.0,42.77874755859375,136.0769805908203,0.0,0.0,0.0,86.89647674560547,0.0,0.0,84.7872314453125,0.0,0.0,0.0,0.0,0,0.0
1102,97.4775161743164,156.63632202148438,130.8874969482422,0.0,111.12113952636719,0.0,0.0,35.39891815185547,128.024658203125,0.0,0.0,0.0,82.53303527832031,0.0,3.4745140075683594,77.6705322265625,0.0,0.0,0.0,0.0,0,0.0
1103,91.04107666015625,121.08025360107422,122.66629028320312,0.0,96.28192138671875,0.0,0.0,54.00017166137695,105.59207916259766,0.0,0.0,0.0,83.828369140625,0.0,8.326635360717773,76.45429992675781,0.0,0.0,0.0,0.0,0,0.0
1104,93.44160461425781,151.1566619873047,123.15935516357422,0.0,105.5397720336914,0.0,0.0,31.99279022216797,116.74739074707031,0.0,0.0,0.0,83.7861328125,0.0,1.3680496215820312,83.26092529296875,0.0,0.0,0.0,0.0,0,0.0
1105,93.44160461425781,151.1566619873047,123.15935516357422,0.0,105.5397720336914,0.0,0.0,31.99279022216797,116.74739074707031,0.0,0.0,0.0,83.7861328125,0.0,1.3680496215820312,83.26092529296875,0.0,0.0,0.0,0.0,0,0.0
1106,87.44212341308594,111.33045959472656,120.61386108398438,0.0,88.83103942871094,0.0,0.0,82.71099853515625,116.3421859741211,0.0,0.0,0.0,100.26544189453125,0.0,40.06546401977539,22.46456527709961,0.0,0.0,0.0,0.0,0,0.0
1107,79.93602752685547,95.57422637939453,114.180908203125,0.0,91.15851593017578,0.0,0.0,82.66007995605469,106.645751953125,0.0,0.0,0.0,86.90049743652344,0.0,37.00646209716797,19.91131591796875,0.0,0.0,0.0,0.0,0,0.0
1108,79.93602752685547,95.57422637939453,114.180908203125,0.0,91.15851593017578,0.0,0.0,82.66007995605469,106.645751953125,0.0,0.0,0.0,86.90049743652344,0.0,37.00646209716797,19.91131591796875,0.0,0.0,0.0,0.0,0,0.0
1109,79.93602752685547,95.57422637939453,114.180908203125,0.0,91.15851593017578,0.0,0.0,82.66007995605469,106.645751953125,0.0,0.0,0.0,86.90049743652344,0.0,37.00646209716797,19.91131591796875,0.0,0.0,0.0,0.0,0,0.0
1110,79.93602752685547,95.57422637939453,114.180908203125,0.0,91.15851593017578,0.0,0.0,82.66007995605469,106.645751953125,0.0,0.0,0.0,86.90049743652344,0.0,37.00646209716797,19.91131591796875,0.0,0.0,0.0,0.0,0,0.0
1111,84.44798278808594,101.0047607421875,148.61300659179688,0.0,111.91793060302734,0.0,0.0,50.43053436279297,135.5751953125,0.0,0.0,0.0,74.19361877441406,0.0,7.924989700317383,64.5026626586914,0.0,0.0,0.0,0.0,1,1.0
1112,90.0035400390625,83.0279312133789,124.8524169921875,0.0,98.3860855102539,0.0,0.0,46.14913558959961,124.51324462890625,0.0,0.0,0.0,69.921142578125,0.0,10.168678283691406,67.59547424316406,0.0,0.0,0.0,0.0,1,1.0
1113,90.0035400390625,83.0279312133789,124.8524169921875,0.0,98.3860855102539,0.0,0.0,46.14913558959961,124.51324462890625,0.0,0.0,0.0,69.921142578125,0.0,10.168678283691406,67.59547424316406,0.0,0.0,0.0,0.0,1,1.0
1114,104.80744934082031,84.28258514404297,126.47547912597656,0.0,110.9292221069336,0.0,0.0,38.22215270996094,126.66951751708984,0.0,0.0,0.0,70.21161651611328,0.0,19.72232437133789,59.08328628540039,0.0,0.0,0.0,0.0,1,1.0
1115,90.0035400390625,83.0279312133789,124.8524169921875,0.0,98.3860855102539,0.0,0.0,46.14913558959961,124.51324462890625,0.0,0.0,0.0,69.921142578125,0.0,10.168678283691406,67.59547424316406,0.0,0.0,0.0,0.0,1,1.0
1116,80.70549774169922,76.17424774169922,96.67793273925781,0.0,92.84532165527344,0.0,0.0,53.17218780517578,103.53907775878906,0.0,0.0,0.0,85.61077117919922,0.0,47.99040222167969,59.66206741333008,0.0,0.0,0.0,0.0,1,0.0
1117,81.15274047851562,71.78639221191406,96.66749572753906,0.0,92.47705078125,0.0,0.0,58.1473388671875,100.22953796386719,0.0,0.0,0.0,83.10174560546875,0.0,47.25009536743164,59.22740936279297,0.0,0.0,0.0,0.0,1,0.0
1118,80.70549774169922,76.17424774169922,96.67793273925781,0.0,92.84532165527344,0.0,0.0,53.17218780517578,103.53907775878906,0.0,0.0,0.0,85.61077117919922,0.0,47.99040222167969,59.66206741333008,0.0,0.0,0.0,0.0,1,0.0
1119,76.50967407226562,63.149681091308594,115.14337158203125,0.0,102.00482177734375,0.0,0.0,75.44589233398438,128.47105407714844,0.0,0.0,0.0,57.05067443847656,0.0,45.486881256103516,38.19648742675781,0.0,0.0,0.0,0.0,1,1.0
1120,80.70549774169922,76.17424774169922,96.67793273925781,0.0,92.84532165527344,0.0,0.0,53.17218780517578,103.53907775878906,0.0,0.0,0.0,85.61077117919922,0.0,47.99040222167969,59.66206741333008,0.0,0.0,0.0,0.0,1,0.0
1121,90.18351745605469,95.4945068359375,119.96465301513672,0.0,64.84263610839844,0.0,0.0,77.36894226074219,114.43828582763672,0.0,0.0,0.0,87.61515808105469,0.0,26.150035858154297,55.24309539794922,0.0,0.0,0.0,0.0,1,1.0
1122,80.93582916259766,85.6772689819336,95.02658081054688,0.0,68.24609375,0.0,0.0,58.728485107421875,131.37484741210938,0.0,0.0,0.0,94.94829559326172,0.0,21.492525100708008,49.265899658203125,0.0,0.0,0.0,0.0,1,0.0
1123,71.32984924316406,91.3243179321289,109.31182861328125,0.0,72.5660400390625,0.0,0.0,64.98267364501953,112.89073181152344,0.0,0.0,0.0,79.82535552978516,0.0,28.577463150024414,63.45085144042969,0.0,0.0,0.0,0.0,1,0.0
1124,81.68399810791016,92.51882934570312,115.74130249023438,0.0,70.10261535644531,0.0,0.0,76.4153060913086,113.54784393310547,0.0,0.0,0.0,77.89096069335938,0.0,17.911386489868164,52.78187561035156,0.0,0.0,0.0,0.0,1,1.0
1125,81.68399810791016,92.51882934570312,115.74130249023438,0.0,70.10261535644531,0.0,0.0,76.4153060913086,113.54784393310547,0.0,0.0,0.0,77.89096069335938,0.0,17.911386489868164,52.78187561035156,0.0,0.0,0.0,0.0,1,1.0
1126,77.83140563964844,92.80972290039062,115.12565612792969,0.0,99.34750366210938,0.0,0.0,38.90660095214844,111.15345764160156,0.0,0.0,0.0,111.16168975830078,0.0,27.915721893310547,40.569190979003906,0.0,0.0,0.0,0.0,0,0.0
1127,81.36941528320312,81.21110534667969,115.2176284790039,0.0,90.343505859375,0.0,0.0,39.036136627197266,95.73397827148438,0.0,0.0,0.0,72.88251495361328,0.0,44.074222564697266,46.95358657836914,0.0,0.0,0.0,0.0,0,0.0
1128,103.46775817871094,93.57026672363281,108.86151123046875,0.0,98.0372085571289,0.0,0.0,34.67750549316406,107.86479187011719,0.0,0.0,0.0,108.31717681884766,0.0,36.102272033691406,47.913204193115234,0.0,0.0,0.0,0.0,0,0.0
1129,103.69107055664062,96.54513549804688,115.53759002685547,0.0,95.14566040039062,0.0,0.0,40.4415283203125,111.6497802734375,0.0,0.0,0.0,107.07353210449219,0.0,46.371604919433594,46.5109977722168,0.0,0.0,0.0,0.0,0,0.0
1130,103.69107055664062,96.54513549804688,115.53759002685547,0.0,95.14566040039062,0.0,0.0,40.4415283203125,111.6497802734375,0.0,0.0,0.0,107.07353210449219,0.0,46.371604919433594,46.5109977722168,0.0,0.0,0.0,0.0,0,0.0
1131,88.60285186767578,80.05059814453125,115.41230010986328,0.0,109.97560119628906,0.0,0.0,27.017044067382812,127.03317260742188,0.0,0.0,0.0,60.71495056152344,0.0,15.941265106201172,43.018001556396484,0.0,0.0,0.0,0.0,1,1.0
1132,79.97425079345703,73.53591918945312,97.44855499267578,0.0,96.4102783203125,0.0,0.0,52.56201171875,110.3330078125,0.0,0.0,0.0,77.71668243408203,0.0,28.611040115356445,67.56838989257812,0.0,0.0,0.0,0.0,1,0.0
1133,88.60285186767578,80.05059814453125,115.41230010986328,0.0,109.97560119628906,0.0,0.0,27.017044067382812,127.03317260742188,0.0,0.0,0.0,60.71495056152344,0.0,15.941265106201172,43.018001556396484,0.0,0.0,0.0,0.0,1,1.0
1134,107.78277587890625,71.74952697753906,102.10086822509766,0.0,99.03155517578125,0.0,0.0,25.80428695678711,101.0529556274414,0.0,0.0,0.0,81.70977783203125,0.0,37.814453125,19.52804946899414,0.0,0.0,0.0,0.0,1,0.0
1135,88.60285186767578,80.05059814453125,115.41230010986328,0.0,109.97560119628906,0.0,0.0,27.017044067382812,127.03317260742188,0.0,0.0,0.0,60.71495056152344,0.0,15.941265106201172,43.018001556396484,0.0,0.0,0.0,0.0,1,1.0
1136,43.13884735107422,29.453662872314453,107.53972625732422,0.0,92.70927429199219,0.0,0.0,65.15370178222656,119.6622085571289,0.0,0.0,0.0,97.12893676757812,0.0,24.195451736450195,35.00049591064453,0.0,0.0,0.0,0.0,1,0.0
1137,63.795230865478516,40.22289276123047,111.8124008178711,0.0,92.5947265625,0.0,0.0,60.455902099609375,122.49507904052734,0.0,0.0,0.0,98.44029235839844,0.0,33.96998596191406,28.97188949584961,0.0,0.0,0.0,0.0,1,0.0
1138,53.23678970336914,49.28945541381836,111.51313018798828,0.0,105.96773529052734,0.0,0.0,57.96021270751953,108.30326843261719,0.0,0.0,0.0,73.50373840332031,0.0,44.874881744384766,43.85173034667969,0.0,0.0,0.0,0.0,1,0.0
1139,49.916751861572266,46.06841278076172,118.44610595703125,0.0,103.49797058105469,0.0,0.0,59.32921600341797,109.83184814453125,0.0,0.0,0.0,76.88973999023438,0.0,44.13827896118164,44.461341857910156,0.0,0.0,0.0,0.0,1,0.0
1140,60.60314178466797,34.07416534423828,110.60773468017578,0.0,92.56067657470703,0.0,0.0,61.43060302734375,117.78459167480469,0.0,0.0,0.0,90.21431732177734,0.0,30.1142520904541,34.063865661621094,0.0,0.0,0.0,0.0,1,0.0
1141,54.71481704711914,118.71575927734375,150.4316864013672,0.0,128.8450164794922,0.0,0.0,54.726158142089844,143.25946044921875,0.0,0.0,0.0,78.72879028320312,0.0,32.05775451660156,56.575767517089844,0.0,0.0,0.0,0.0,0,0.0
1142,68.57611083984375,117.8075180053711,155.72735595703125,0.0,116.36847686767578,0.0,0.0,58.664886474609375,139.36065673828125,0.0,0.0,0.0,101.17449188232422,0.0,34.909095764160156,46.93243408203125,0.0,0.0,0.0,0.0,0,0.0
1143,48.65570068359375,76.39643859863281,138.22178649902344,0.0,96.52627563476562,0.0,0.0,44.6043815612793,131.97274780273438,0.0,0.0,0.0,81.37903594970703,0.0,48.8840217590332,52.90071105957031,0.0,0.0,0.0,0.0,0,0.0
1144,52.8486328125,89.60444641113281,140.09803771972656,0.0,120.2309799194336,0.0,0.0,45.439430236816406,131.08700561523438,0.0,0.0,0.0,60.989105224609375,0.0,38.111717224121094,41.35357666015625,0.0,0.0,0.0,0.0,0,0.0
1145,51.17823028564453,114.4725570678711,154.1446533203125,0.0,123.98854064941406,0.0,0.0,56.19248962402344,142.53363037109375,0.0,0.0,0.0,78.75148010253906,0.0,30.0383358001709,58.55733108520508,0.0,0.0,0.0,0.0,0,0.0
1146,61.46931076049805,21.999401092529297,102.51904296875,0.0,96.41898345947266,0.0,0.0,51.986976623535156,119.67118835449219,0.0,0.0,0.0,61.26951599121094,0.0,47.547508239746094,26.87885284423828,0.0,0.0,0.0,0.0,1,1.0
1147,80.19007873535156,48.32038879394531,114.32141876220703,0.0,96.76626586914062,0.0,0.0,41.11427688598633,123.37039947509766,0.0,0.0,0.0,59.999786376953125,0.0,35.62201690673828,28.250507354736328,0.0,0.0,0.0,0.0,1,1.0
1148,80.19007873535156,48.32038879394531,114.32141876220703,0.0,96.76626586914062,0.0,0.0,41.11427688598633,123.37039947509766,0.0,0.0,0.0,59.999786376953125,0.0,35.62201690673828,28.250507354736328,0.0,0.0,0.0,0.0,1,1.0
1149,80.19007873535156,48.32038879394531,114.32141876220703,0.0,96.76626586914062,0.0,0.0,41.11427688598633,123.37039947509766,0.0,0.0,0.0,59.999786376953125,0.0,35.62201690673828,28.250507354736328,0.0,0.0,0.0,0.0,1,1.0
1150,80.19007873535156,48.32038879394531,114.32141876220703,0.0,96.76626586914062,0.0,0.0,41.11427688598633,123.37039947509766,0.0,0.0,0.0,59.999786376953125,0.0,35.62201690673828,28.250507354736328,0.0,0.0,0.0,0.0,1,1.0
1151,89.78131866455078,62.40432357788086,108.50563049316406,0.0,66.27618408203125,0.0,0.0,32.71462631225586,96.50837707519531,0.0,0.0,0.0,70.89739990234375,0.0,29.9547119140625,45.459922790527344,0.0,0.0,0.0,0.0,0,1.0
1152,88.13450622558594,76.06141662597656,97.8963623046875,0.0,74.18885803222656,0.0,0.0,41.320037841796875,83.93988037109375,0.0,0.0,0.0,59.36677932739258,0.0,43.58269500732422,41.69806671142578,0.0,0.0,0.0,0.0,0,0.0
1153,66.23258972167969,97.5508804321289,129.6145477294922,0.0,84.52207946777344,0.0,0.0,55.87174606323242,110.00958251953125,0.0,0.0,0.0,56.687889099121094,0.0,0.0,51.91944885253906,0.0,0.0,0.0,0.0,0,1.0
1154,88.03877258300781,78.38240051269531,112.4117660522461,0.0,80.78166961669922,0.0,0.0,56.814849853515625,104.29157257080078,0.0,0.0,0.0,76.90318298339844,0.0,31.984487533569336,44.012229919433594,0.0,0.0,0.0,0.0,0,1.0
1155,89.78131866455078,62.40432357788086,108.50563049316406,0.0,66.27618408203125,0.0,0.0,32.71462631225586,96.50837707519531,0.0,0.0,0.0,70.89739990234375,0.0,29.9547119140625,45.459922790527344,0.0,0.0,0.0,0.0,0,1.0
1156,74.27105712890625,89.39025115966797,76.69976043701172,0.0,126.42378234863281,0.0,0.0,45.949405670166016,111.02877044677734,0.0,0.0,0.0,84.51917266845703,0.0,0.0,17.10784912109375,0.0,0.0,0.0,0.0,0,0.0
1157,61.434486389160156,64.97848510742188,87.6923828125,0.0,105.55248260498047,0.0,0.0,55.81730651855469,103.0772933959961,0.0,0.0,0.0,74.56828308105469,0.0,5.757881164550781,43.582698822021484,0.0,0.0,0.0,0.0,0,0.0
1158,74.76731872558594,117.58355712890625,92.61598205566406,0.0,121.55561065673828,0.0,0.0,34.14552307128906,115.15623474121094,0.0,0.0,0.0,92.82711791992188,0.0,0.0,29.289047241210938,0.0,0.0,0.0,0.0,0,0.0
1159,74.27105712890625,89.39025115966797,76.69976043701172,0.0,126.42378234863281,0.0,0.0,45.949405670166016,111.02877044677734,0.0,0.0,0.0,84.51917266845703,0.0,0.0,17.10784912109375,0.0,0.0,0.0,0.0,0,0.0
1160,74.27105712890625,89.39025115966797,76.69976043701172,0.0,126.42378234863281,0.0,0.0,45.949405670166016,111.02877044677734,0.0,0.0,0.0,84.51917266845703,0.0,0.0,17.10784912109375,0.0,0.0,0.0,0.0,0,0.0
1161,85.54342651367188,92.6630630493164,95.61572265625,0.0,108.35590362548828,0.0,0.0,22.568016052246094,115.89517974853516,0.0,0.0,0.0,91.78652954101562,0.0,33.76732635498047,53.141578674316406,0.0,0.0,0.0,0.0,1,0.0
1162,99.99424743652344,76.67000579833984,115.45015716552734,0.0,102.49671936035156,0.0,0.0,33.262210845947266,116.4990234375,0.0,0.0,0.0,97.32098388671875,0.0,29.214656829833984,39.06749725341797,0.0,0.0,0.0,0.0,1,0.0
1163,93.37924194335938,98.77367401123047,109.70497131347656,0.0,98.3152847290039,0.0,0.0,24.84564208984375,123.72164154052734,0.0,0.0,0.0,85.04924774169922,0.0,49.233951568603516,48.7703857421875,0.0,0.0,0.0,0.0,1,0.0
1164,94.30353546142578,82.61688995361328,120.09120178222656,0.0,103.64791870117188,0.0,0.0,36.106258392333984,117.77888488769531,0.0,0.0,0.0,91.2369613647461,0.0,41.45933532714844,44.19330596923828,0.0,0.0,0.0,0.0,1,0.0
1165,92.36209106445312,85.64867401123047,113.26670837402344,0.0,109.05862426757812,0.0,0.0,25.61734390258789,122.70466613769531,0.0,0.0,0.0,97.01578521728516,0.0,31.55779457092285,38.56884002685547,0.0,0.0,0.0,0.0,1,0.0
1166,73.44855499267578,61.566749572753906,114.3561782836914,0.0,107.86224365234375,0.0,0.0,37.05509948730469,99.63944244384766,0.0,0.0,0.0,72.10530853271484,0.0,30.46384620666504,55.99646759033203,0.0,0.0,0.0,0.0,1,0.0
1167,77.44721984863281,57.14497375488281,118.52891540527344,0.0,109.09686279296875,0.0,0.0,34.21160888671875,106.3152847290039,0.0,0.0,0.0,67.9734115600586,0.0,32.7981071472168,49.05178451538086,0.0,0.0,0.0,0.0,1,0.0
1168,104.58142852783203,80.09465789794922,117.1452407836914,0.0,135.5870361328125,0.0,0.0,57.356101989746094,143.73220825195312,0.0,0.0,0.0,105.52713012695312,0.0,22.175119400024414,46.93095779418945,0.0,0.0,0.0,0.0,1,0.0
1169,77.44721984863281,57.14497375488281,118.52891540527344,0.0,109.09686279296875,0.0,0.0,34.21160888671875,106.3152847290039,0.0,0.0,0.0,67.9734115600586,0.0,32.7981071472168,49.05178451538086,0.0,0.0,0.0,0.0,1,0.0
1170,77.44721984863281,57.14497375488281,118.52891540527344,0.0,109.09686279296875,0.0,0.0,34.21160888671875,106.3152847290039,0.0,0.0,0.0,67.9734115600586,0.0,32.7981071472168,49.05178451538086,0.0,0.0,0.0,0.0,1,0.0
1171,91.76211547851562,91.46087646484375,106.75514221191406,0.0,98.6783447265625,0.0,0.0,53.34636306762695,134.0717010498047,0.0,0.0,0.0,73.16436004638672,0.0,25.191553115844727,41.929786682128906,0.0,0.0,0.0,0.0,1,1.0
1172,78.95201110839844,92.99311828613281,113.41812896728516,0.0,97.49296569824219,0.0,0.0,63.56685256958008,137.60354614257812,0.0,0.0,0.0,71.10295104980469,0.0,26.47385025024414,20.97405242919922,0.0,0.0,0.0,0.0,1,1.0
1173,90.42925262451172,110.8102035522461,114.1705551147461,0.0,117.92278289794922,0.0,0.0,46.02627182006836,127.51751708984375,0.0,0.0,0.0,82.8572998046875,0.0,17.87179946899414,49.49439239501953,0.0,0.0,0.0,0.0,1,0.0
1174,68.79399108886719,77.76335906982422,98.3117904663086,0.0,93.08179473876953,0.0,0.0,65.32384490966797,103.16992950439453,0.0,0.0,0.0,71.76244354248047,0.0,37.28507995605469,36.080833435058594,0.0,0.0,0.0,0.0,1,0.0
1175,91.76211547851562,91.46087646484375,106.75514221191406,0.0,98.6783447265625,0.0,0.0,53.34636306762695,134.0717010498047,0.0,0.0,0.0,73.16436004638672,0.0,25.191553115844727,41.929786682128906,0.0,0.0,0.0,0.0,1,1.0
1176,74.19853973388672,94.24960327148438,110.75152587890625,0.0,102.27803039550781,0.0,0.0,50.76599884033203,125.28601837158203,0.0,0.0,0.0,83.9046401977539,0.0,4.346157073974609,39.4759521484375,0.0,0.0,0.0,0.0,0,0.0
1177,85.40943145751953,99.05310821533203,110.78579711914062,0.0,125.47468566894531,0.0,0.0,35.40021514892578,125.775390625,0.0,0.0,0.0,88.45382690429688,0.0,21.122684478759766,31.149314880371094,0.0,0.0,0.0,0.0,0,0.0
1178,65.32401275634766,86.02714538574219,104.98587036132812,0.0,104.04652404785156,0.0,0.0,37.53151321411133,108.69589233398438,0.0,0.0,0.0,72.16590881347656,0.0,16.63388442993164,32.81295394897461,0.0,0.0,0.0,0.0,0,0.0
1179,67.6557846069336,80.7456283569336,109.26803588867188,0.0,82.1744384765625,0.0,0.0,42.81316375732422,100.03439331054688,0.0,0.0,0.0,80.31211853027344,0.0,15.741447448730469,53.07415008544922,0.0,0.0,0.0,0.0,0,0.0
1180,74.19853973388672,94.24960327148438,110.75152587890625,0.0,102.27803039550781,0.0,0.0,50.76599884033203,125.28601837158203,0.0,0.0,0.0,83.9046401977539,0.0,4.346157073974609,39.4759521484375,0.0,0.0,0.0,0.0,0,0.0
